horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-03 10:43:02,437,0.000,0.000,45.000
2017-10-03 10:45:02,437,0.000,0.000,47.000
2017-10-03 10:46:37,291,101.400,0.000,80.000
2017-10-03 10:48:02,437,0.000,0.000,50.000
2017-10-03 10:49:56,74,84.800,93.200,80.000
2017-10-03 10:50:37,291,35.800,0.000,78.000
2017-10-03 10:51:48,360,0.000,0.000,52.000
2017-10-03 10:52:48,360,0.000,0.000,53.000
2017-10-03 10:52:56,74,100.300,92.800,84.000
2017-10-03 10:53:02,437,0.000,0.000,55.000
2017-10-03 10:55:48,360,0.000,0.000,54.000
2017-10-03 10:57:02,437,0.000,0.000,58.000
2017-10-03 10:59:02,437,0.000,0.000,59.000
2017-10-03 10:59:56,74,95.300,92.800,84.000
2017-10-03 10:51:37,291,97.500,0.000,80.000
2017-10-03 10:56:37,291,98.000,0.000,82.000
2017-10-03 10:57:37,291,25.900,0.000,81.000
2017-10-03 11:02:48,360,0.000,0.000,59.000
2017-10-03 11:04:02,437,0.000,0.000,62.000
2017-10-03 11:06:48,360,0.000,0.000,60.000
2017-10-03 11:07:02,437,0.000,0.000,64.000
2017-10-03 11:07:48,360,0.000,0.000,60.000
2017-10-03 11:09:56,74,83.300,94.000,97.000
2017-10-03 11:10:02,437,0.000,0.000,66.000
2017-10-03 11:10:36,291,99.600,0.000,85.000
2017-10-03 11:11:56,74,100.400,100.000,87.000
2017-10-03 11:14:02,437,14.600,0.000,69.000
2017-10-03 11:18:48,360,9.100,0.000,66.000
2017-10-03 11:20:36,291,64.800,0.000,83.000
2017-10-03 10:01:56,74,53.300,100.000,85.000
2017-10-03 10:06:56,74,64.000,100.000,87.000
2017-10-03 10:07:56,74,83.300,100.000,87.000
2017-10-03 10:09:56,74,61.900,100.000,85.000
2017-10-03 10:16:56,74,53.600,98.800,80.000
2017-10-03 10:18:37,291,0.000,0.000,37.000
2017-10-03 10:20:56,74,100.700,96.000,87.000
2017-10-03 10:21:11,378,0.000,0.000,26.000
2017-10-03 10:21:37,291,37.700,0.000,42.000
2017-10-03 10:22:37,291,34.900,0.000,44.000
2017-10-03 10:22:56,74,101.000,98.000,82.000
2017-10-03 10:23:56,74,100.700,96.800,82.000
2017-10-03 10:27:11,378,0.000,0.000,26.000
2017-10-03 10:27:48,360,0.000,0.000,0.000
2017-10-03 10:28:11,378,0.000,0.000,26.000
2017-10-03 10:30:37,291,44.700,0.000,61.000
2017-10-03 10:31:11,378,0.000,0.000,25.000
2017-10-03 10:33:11,378,0.000,0.000,25.000
2017-10-03 10:33:48,360,0.000,0.000,35.000
2017-10-03 10:33:56,74,101.700,98.000,84.000
2017-10-03 10:34:11,378,0.000,0.000,25.000
2017-10-03 10:36:11,378,0.000,0.000,25.000
2017-10-03 10:36:48,360,0.000,0.000,39.000
2017-10-03 10:37:37,291,78.700,0.000,76.000
2017-10-03 10:39:02,437,0.000,0.000,39.000
2017-10-03 10:39:48,360,0.000,0.000,42.000
2017-10-03 10:39:56,74,102.500,92.400,86.000
2017-10-03 10:40:37,291,101.000,0.000,79.000
2017-10-03 10:43:37,291,95.000,0.000,80.000
2017-10-03 10:43:56,74,76.700,90.800,91.000
2017-10-03 10:47:48,360,0.000,0.000,49.000
2017-10-03 10:50:56,74,33.300,97.600,85.000
2017-10-03 10:54:02,437,0.000,0.000,56.000
2017-10-03 10:55:56,74,0.000,96.400,81.000
2017-10-03 10:56:02,437,0.000,0.000,57.000
2017-10-03 10:58:02,437,0.000,0.000,59.000
2017-10-03 10:58:48,360,7.900,0.000,57.000
2017-10-03 10:59:48,360,0.500,0.000,59.000
2017-10-03 11:00:02,437,0.000,0.000,60.000
2017-10-03 10:54:37,291,0.000,0.000,78.000
2017-10-03 11:01:02,437,0.000,0.000,60.000
2017-10-03 10:58:37,291,102.100,0.000,80.000
2017-10-03 11:00:37,291,102.800,0.000,80.000
2017-10-03 11:04:48,360,0.000,0.000,60.000
2017-10-03 11:05:48,360,0.000,0.000,60.000
2017-10-03 11:06:36,291,102.600,0.000,85.000
2017-10-03 11:07:56,74,53.000,91.600,95.000
2017-10-03 11:08:36,291,102.800,0.000,86.000
2017-10-03 11:08:56,74,80.300,91.600,95.000
2017-10-03 11:10:56,74,101.000,94.000,96.000
2017-10-03 11:11:02,437,0.000,0.000,66.000
2017-10-03 11:11:36,291,102.100,0.000,85.000
2017-10-03 09:55:56,74,13.500,100.000,72.000
2017-10-03 09:59:56,74,38.100,98.000,82.000
2017-10-03 10:00:31,291,0.000,0.000,0.000
2017-10-03 10:04:56,74,66.700,100.000,86.000
2017-10-03 10:12:11,378,0.000,0.000,26.000
2017-10-03 10:14:11,378,0.000,0.000,26.000
2017-10-03 10:18:56,74,34.500,100.000,80.000
2017-10-03 10:19:37,291,0.000,0.000,39.000
2017-10-03 10:21:56,74,100.900,100.000,85.000
2017-10-03 10:25:11,378,0.000,0.000,26.000
2017-10-03 10:28:37,291,0.000,0.000,58.000
2017-10-03 10:29:11,378,0.000,0.000,25.000
2017-10-03 10:29:37,291,52.600,0.000,59.000
2017-10-03 10:32:11,378,0.000,0.000,25.000
2017-10-03 10:34:37,291,75.100,0.000,71.000
2017-10-03 10:34:48,360,0.000,0.000,36.000
2017-10-03 10:35:11,378,0.000,0.000,25.000
2017-10-03 10:36:02,437,2.700,0.000,31.000
2017-10-03 10:36:56,74,102.300,94.000,85.000
2017-10-03 10:37:02,437,0.000,0.000,35.000
2017-10-03 10:37:56,74,102.500,92.800,85.000
2017-10-03 10:38:11,378,0.000,0.000,25.000
2017-10-03 10:38:37,291,101.400,0.000,79.000
2017-10-03 10:40:11,378,0.000,0.000,25.000
2017-10-03 10:45:48,360,0.000,0.000,48.000
2017-10-03 10:47:02,437,0.000,0.000,49.000
2017-10-03 10:49:02,437,0.000,0.000,51.000
2017-10-03 10:50:48,360,0.000,0.000,51.000
2017-10-03 10:53:56,74,88.900,93.200,83.000
2017-10-03 09:48:56,74,36.700,100.000,69.000
2017-10-03 09:54:56,74,0.000,100.000,72.000
2017-10-03 10:03:31,291,0.000,0.000,28.000
2017-10-03 10:09:11,378,0.000,0.000,0.000
2017-10-03 10:10:56,74,84.500,100.000,89.000
2017-10-03 10:11:11,378,0.000,0.000,26.000
2017-10-03 10:17:37,291,0.000,0.000,34.000
2017-10-03 10:17:56,74,82.400,100.000,81.000
2017-10-03 10:19:56,74,72.000,98.400,81.000
2017-10-03 10:22:11,378,0.000,0.000,26.000
2017-10-03 10:25:37,291,5.400,0.000,49.000
2017-10-03 10:25:56,74,94.300,93.200,86.000
2017-10-03 10:27:37,291,57.500,0.000,56.000
2017-10-03 10:29:48,360,0.000,0.000,31.000
2017-10-03 10:31:37,291,0.000,0.000,65.000
2017-10-03 10:31:48,360,0.000,0.000,35.000
2017-10-03 10:32:37,291,0.000,0.000,66.000
2017-10-03 10:34:56,74,101.700,93.600,85.000
2017-10-03 10:38:48,360,0.000,0.000,41.000
2017-10-03 10:39:37,291,101.300,0.000,80.000
2017-10-03 10:42:56,74,70.400,98.400,86.000
2017-10-03 10:43:11,378,0.000,0.000,25.000
2017-10-03 10:44:11,378,0.000,0.000,25.000
2017-10-03 10:44:56,74,80.600,91.200,89.000
2017-10-03 10:45:37,291,101.200,0.000,81.000
2017-10-03 10:45:56,74,84.100,92.000,89.000
2017-10-03 10:46:48,360,0.000,0.000,48.000
2017-10-03 10:46:56,74,97.600,98.400,86.000
2017-10-03 10:49:37,291,101.400,0.000,80.000
2017-10-03 10:52:02,437,0.000,0.000,54.000
2017-10-03 10:54:56,74,80.700,93.600,82.000
2017-10-03 10:56:48,360,0.000,0.000,55.000
2017-10-03 10:57:56,74,101.000,92.800,84.000
2017-10-03 11:00:48,360,0.000,0.000,59.000
2017-10-03 11:02:36,291,76.400,0.000,80.000
2017-10-03 11:02:56,74,99.900,92.400,86.000
2017-10-03 10:04:31,291,11.400,0.000,33.000
2017-10-03 10:13:11,378,0.000,0.000,26.000
2017-10-03 10:13:56,74,0.000,100.000,78.000
2017-10-03 10:16:11,378,0.000,0.000,26.000
2017-10-03 10:18:11,378,0.000,0.000,26.000
2017-10-03 10:19:11,378,0.000,0.000,26.000
2017-10-03 10:24:11,378,0.000,0.000,26.000
2017-10-03 10:24:56,74,100.800,95.200,84.000
2017-10-03 10:27:56,74,99.600,96.000,83.000
2017-10-03 10:29:56,74,101.400,98.400,84.000
2017-10-03 10:30:48,360,0.000,0.000,34.000
2017-10-03 10:31:56,74,89.600,93.600,87.000
2017-10-03 10:32:48,360,0.000,0.000,35.000
2017-10-03 10:33:37,291,35.700,0.000,67.000
2017-10-03 10:34:02,437,0.000,0.000,0.000
2017-10-03 10:35:37,291,94.300,0.000,78.000
2017-10-03 10:38:56,74,102.100,92.800,85.000
2017-10-03 10:39:11,378,0.000,0.000,25.000
2017-10-03 10:40:56,74,102.500,92.800,87.000
2017-10-03 10:41:02,437,0.000,0.000,42.000
2017-10-03 10:41:37,291,101.100,0.000,80.000
2017-10-03 10:41:48,360,0.000,0.000,44.000
2017-10-03 10:41:56,74,69.100,93.200,87.000
2017-10-03 10:43:48,360,0.000,0.000,46.000
2017-10-03 10:44:02,437,0.000,0.000,46.000
2017-10-03 10:44:37,291,101.500,0.000,81.000
2017-10-03 10:46:02,437,0.000,0.000,48.000
2017-10-03 10:47:37,291,101.400,0.000,80.000
2017-10-03 10:48:56,74,98.900,98.800,86.000
2017-10-03 10:51:02,437,0.000,0.000,53.000
2017-10-03 10:51:56,74,101.000,91.200,85.000
2017-10-03 10:53:48,360,0.000,0.000,53.000
2017-10-03 10:55:02,437,0.000,0.000,56.000
2017-10-03 10:58:56,74,99.800,92.000,85.000
2017-10-03 11:01:36,291,34.500,0.000,81.000
2017-10-03 11:03:56,74,90.200,90.800,91.000
2017-10-03 11:05:56,74,74.200,90.400,91.000
2017-10-03 11:09:02,437,0.000,0.000,65.000
2017-10-03 11:09:48,360,0.000,0.000,61.000
2017-10-03 11:10:48,360,0.000,0.000,61.000
2017-10-03 11:13:02,437,0.000,0.000,68.000
2017-10-03 11:15:36,291,102.100,0.000,88.000
2017-10-03 11:16:02,437,8.300,0.000,71.000
2017-10-03 11:17:02,437,27.100,0.000,72.000
2017-10-03 11:19:02,437,0.000,0.000,75.000
2017-10-03 11:19:48,360,2.600,0.000,67.000
2017-10-03 11:19:56,74,94.300,90.400,88.000
2017-10-03 11:20:48,360,0.000,0.000,67.000
2017-10-03 11:22:48,360,13.300,0.000,76.000
2017-10-03 11:22:56,74,101.700,91.600,88.000
2017-10-03 11:14:56,74,101.700,93.200,89.000
2017-10-03 11:15:02,437,10.800,0.000,70.000
2017-10-03 11:15:56,74,101.400,93.200,87.000
2017-10-03 11:16:48,360,0.000,0.000,63.000
2017-10-03 11:16:56,74,95.900,92.400,89.000
2017-10-03 11:19:36,291,0.000,0.000,84.000
2017-10-03 11:21:02,437,11.200,0.000,77.000
2017-10-03 11:22:36,291,101.000,0.000,85.000
2017-10-03 11:23:36,291,83.600,0.000,85.000
2017-10-03 11:23:48,360,63.900,0.000,77.000
2017-10-03 11:25:56,74,0.000,89.600,86.000
2017-10-03 11:26:36,291,91.100,0.000,85.000
2017-10-03 11:26:56,74,0.000,90.400,84.000
2017-10-03 11:27:56,74,0.000,88.800,83.000
2017-10-03 11:28:48,360,67.500,0.000,86.000
2017-10-03 11:30:48,360,61.700,0.000,88.000
2017-10-03 11:32:56,74,0.000,92.000,85.000
2017-10-03 11:37:02,437,62.400,0.000,82.000
2017-10-03 11:37:56,74,18.700,89.200,81.000
2017-10-03 11:33:48,360,81.100,0.000,90.000
2017-10-03 11:40:48,360,98.000,0.000,84.000
2017-10-03 11:41:02,437,102.700,0.000,83.000
2017-10-03 11:41:36,291,14.600,0.000,80.000
2017-10-03 11:41:56,74,0.000,93.600,83.000
2017-10-03 11:42:56,74,38.100,90.800,81.000
2017-10-03 11:44:36,291,0.000,0.000,82.000
2017-10-03 11:47:02,437,103.600,0.000,82.000
2017-10-03 11:47:36,291,0.000,0.000,80.000
2017-10-03 11:48:02,437,103.600,0.000,82.000
2017-10-03 11:49:36,291,12.700,0.000,79.000
2017-10-03 11:52:36,291,0.000,0.000,80.000
2017-10-03 11:55:36,291,6.400,0.000,79.000
2017-10-03 11:56:36,291,14.000,0.000,80.000
2017-10-03 11:59:27,74,0.000,98.800,80.000
2017-10-03 12:02:27,74,19.700,99.200,80.000
2017-10-03 12:03:27,74,15.500,97.600,80.000
2017-10-03 12:03:36,291,45.500,0.000,80.000
2017-10-03 11:50:47,360,104.400,0.000,82.000
2017-10-03 11:53:47,360,105.100,0.000,87.000
2017-10-03 11:49:02,437,101.300,0.000,82.000
2017-10-03 11:50:02,437,83.400,0.000,82.000
2017-10-03 11:52:02,437,102.600,0.000,83.000
2017-10-03 11:58:02,437,1.500,0.000,85.000
2017-10-03 11:59:02,437,79.300,0.000,83.000
2017-10-03 12:01:02,437,104.000,0.000,82.000
2017-10-03 12:06:27,74,0.000,94.400,80.000
2017-10-03 12:04:02,437,100.500,0.000,83.000
2017-10-03 12:06:48,360,104.700,0.000,84.000
2017-10-03 12:08:27,74,1.500,94.400,79.000
2017-10-03 12:08:36,291,0.700,0.000,80.000
2017-10-03 12:09:02,437,103.000,0.000,86.000
2017-10-03 12:09:48,360,104.500,0.000,84.000
2017-10-03 12:10:27,74,0.000,94.400,79.000
2017-10-03 12:10:48,360,104.000,0.000,85.000
2017-10-03 12:11:48,360,105.100,0.000,86.000
2017-10-03 12:12:36,291,0.000,0.000,80.000
2017-10-03 12:13:36,291,0.000,0.000,79.000
2017-10-03 12:16:36,291,0.000,0.000,79.000
2017-10-03 12:17:48,360,104.700,0.000,91.000
2017-10-03 12:19:02,437,103.400,0.000,89.000
2017-10-03 12:19:48,360,104.300,0.000,90.000
2017-10-03 12:21:02,437,103.700,0.000,87.000
2017-10-03 12:25:02,437,103.200,0.000,86.000
2017-10-03 12:26:02,437,103.600,0.000,85.000
2017-10-03 12:30:48,360,105.100,0.000,90.000
2017-10-03 12:32:02,437,26.700,0.000,86.000
2017-10-03 12:33:48,360,104.300,0.000,87.000
2017-10-03 12:39:48,360,102.300,0.000,88.000
2017-10-03 12:41:20,291,9.800,0.000,80.000
2017-10-03 12:41:48,360,98.600,0.000,89.000
2017-10-03 12:45:20,291,0.000,0.000,80.000
2017-10-03 12:46:06,383,0.000,0.000,0.000
2017-10-03 12:47:02,437,0.000,0.000,82.000
2017-10-03 11:21:48,360,42.400,0.000,70.000
2017-10-03 11:21:56,74,89.900,90.800,85.000
2017-10-03 11:23:02,437,0.000,0.000,81.000
2017-10-03 11:25:48,360,69.400,0.000,80.000
2017-10-03 11:26:48,360,79.200,0.000,82.000
2017-10-03 11:29:48,360,60.500,0.000,86.000
2017-10-03 11:31:56,74,0.000,96.000,90.000
2017-10-03 11:35:02,437,27.700,0.000,82.000
2017-10-03 11:35:36,291,25.700,0.000,81.000
2017-10-03 11:36:02,437,40.500,0.000,83.000
2017-10-03 11:37:36,291,24.000,0.000,82.000
2017-10-03 11:39:36,291,68.700,0.000,82.000
2017-10-03 11:36:48,360,101.000,0.000,83.000
2017-10-03 11:43:36,291,12.900,0.000,82.000
2017-10-03 11:46:02,437,104.700,0.000,83.000
2017-10-03 11:46:36,291,3.300,0.000,82.000
2017-10-03 11:48:36,291,0.000,0.000,80.000
2017-10-03 11:51:36,291,28.000,0.000,81.000
2017-10-03 12:00:27,74,20.300,100.000,80.000
2017-10-03 12:00:36,291,40.400,0.000,80.000
2017-10-03 12:02:36,291,59.300,0.000,80.000
2017-10-03 11:42:48,360,102.700,0.000,77.000
2017-10-03 11:48:47,360,100.300,0.000,88.000
2017-10-03 11:56:02,437,100.400,0.000,84.000
2017-10-03 12:06:36,291,43.200,0.000,80.000
2017-10-03 12:07:36,291,14.400,0.000,79.000
2017-10-03 12:11:27,74,0.000,94.800,79.000
2017-10-03 12:12:02,437,88.100,0.000,89.000
2017-10-03 12:13:02,437,61.400,0.000,89.000
2017-10-03 12:14:36,291,0.000,0.000,79.000
2017-10-03 12:14:48,360,103.600,0.000,88.000
2017-10-03 12:16:48,360,104.300,0.000,88.000
2017-10-03 12:17:36,291,0.000,0.000,79.000
2017-10-03 12:18:02,437,101.800,0.000,89.000
2017-10-03 12:21:58,291,0.000,0.000,79.000
2017-10-03 12:23:02,437,89.800,0.000,86.000
2017-10-03 12:30:02,437,51.200,0.000,89.000
2017-10-03 12:33:40,291,3.100,0.000,81.000
2017-10-03 12:34:48,360,105.500,0.000,86.000
2017-10-03 12:35:48,360,105.500,0.000,90.000
2017-10-03 12:36:48,360,105.200,0.000,88.000
2017-10-03 12:37:02,437,0.000,0.000,84.000
2017-10-03 12:37:48,360,103.600,0.000,88.000
2017-10-03 12:39:02,437,0.000,0.000,82.000
2017-10-03 12:42:02,437,0.000,0.000,81.000
2017-10-03 12:43:20,291,0.000,0.000,81.000
2017-10-03 12:45:02,437,27.700,0.000,83.000
2017-10-03 12:49:20,291,0.700,0.000,80.000
2017-10-03 12:51:06,383,0.000,0.000,31.000
2017-10-03 11:12:02,437,2.800,0.000,67.000
2017-10-03 11:14:48,360,0.000,0.000,62.000
2017-10-03 11:18:56,74,64.600,95.600,88.000
2017-10-03 11:22:02,437,30.500,0.000,78.000
2017-10-03 11:23:56,74,54.300,92.000,88.000
2017-10-03 11:24:02,437,0.000,0.000,81.000
2017-10-03 11:24:56,74,0.700,92.000,87.000
2017-10-03 11:25:02,437,0.000,0.000,83.000
2017-10-03 11:27:36,291,100.700,0.000,84.000
2017-10-03 11:29:36,291,35.200,0.000,86.000
2017-10-03 11:29:56,74,13.000,92.800,84.000
2017-10-03 11:30:56,74,82.600,88.000,87.000
2017-10-03 11:32:02,437,0.000,0.000,83.000
2017-10-03 11:33:36,291,56.000,0.000,83.000
2017-10-03 11:33:56,74,0.000,91.200,82.000
2017-10-03 11:38:48,360,105.100,0.000,83.000
2017-10-03 11:43:56,74,0.000,94.400,81.000
2017-10-03 11:45:36,291,23.300,0.000,80.000
2017-10-03 11:49:56,74,0.700,93.200,80.000
2017-10-03 11:58:36,291,0.000,0.000,79.000
2017-10-03 11:49:47,360,104.700,0.000,89.000
2017-10-03 11:56:47,360,103.200,0.000,78.000
2017-10-03 11:57:47,360,102.700,0.000,79.000
2017-10-03 11:58:47,360,104.300,0.000,78.000
2017-10-03 12:00:47,360,102.600,0.000,81.000
2017-10-03 11:51:02,437,71.900,0.000,82.000
2017-10-03 11:54:02,437,0.000,0.000,83.000
2017-10-03 12:05:48,360,104.300,0.000,81.000
2017-10-03 11:57:02,437,100.700,0.000,84.000
2017-10-03 12:07:48,360,104.300,0.000,82.000
2017-10-03 12:08:48,360,104.400,0.000,84.000
2017-10-03 12:15:48,360,105.100,0.000,88.000
2017-10-03 12:25:48,360,0.000,0.000,83.000
2017-10-03 12:30:40,291,0.000,0.000,0.000
2017-10-03 12:31:48,360,105.900,0.000,87.000
2017-10-03 12:32:40,291,20.400,0.000,82.000
2017-10-03 12:34:02,437,28.700,0.000,88.000
2017-10-03 12:38:02,437,29.600,0.000,82.000
2017-10-03 12:39:20,291,0.000,0.000,0.000
2017-10-03 10:52:37,291,93.400,0.000,79.000
2017-10-03 10:59:37,291,102.500,0.000,80.000
2017-10-03 11:03:48,360,0.000,0.000,59.000
2017-10-03 11:04:36,291,102.800,0.000,82.000
2017-10-03 11:08:02,437,0.000,0.000,65.000
2017-10-03 11:08:48,360,0.000,0.000,61.000
2017-10-03 11:11:48,360,0.000,0.000,62.000
2017-10-03 11:13:36,291,92.200,0.000,84.000
2017-10-03 11:15:48,360,0.000,0.000,63.000
2017-10-03 11:17:36,291,95.300,0.000,86.000
2017-10-03 11:17:48,360,0.500,0.000,64.000
2017-10-03 11:24:48,360,64.500,0.000,81.000
2017-10-03 11:27:02,437,32.900,0.000,83.000
2017-10-03 11:30:36,291,0.400,0.000,83.000
2017-10-03 11:32:36,291,48.000,0.000,83.000
2017-10-03 11:38:02,437,21.700,0.000,84.000
2017-10-03 11:38:36,291,25.100,0.000,80.000
2017-10-03 11:45:02,437,103.700,0.000,84.000
2017-10-03 11:54:36,291,0.000,0.000,81.000
2017-10-03 11:57:36,291,12.600,0.000,80.000
2017-10-03 12:01:36,291,54.100,0.000,80.000
2017-10-03 12:04:36,291,35.900,0.000,80.000
2017-10-03 12:05:36,291,22.100,0.000,80.000
2017-10-03 12:00:02,437,102.300,0.000,82.000
2017-10-03 12:05:02,437,103.400,0.000,84.000
2017-10-03 12:10:02,437,103.600,0.000,88.000
2017-10-03 12:11:02,437,99.700,0.000,88.000
2017-10-03 12:15:36,291,0.400,0.000,79.000
2017-10-03 12:17:02,437,104.000,0.000,89.000
2017-10-03 12:18:36,291,0.000,0.000,79.000
2017-10-03 11:14:36,291,59.500,0.000,86.000
2017-10-03 11:16:36,291,101.700,0.000,85.000
2017-10-03 11:18:02,437,0.000,0.000,74.000
2017-10-03 11:18:36,291,97.600,0.000,86.000
2017-10-03 11:20:02,437,32.100,0.000,75.000
2017-10-03 11:21:36,291,100.300,0.000,88.000
2017-10-03 11:25:36,291,82.100,0.000,87.000
2017-10-03 11:28:02,437,0.000,0.000,83.000
2017-10-03 11:29:02,437,25.900,0.000,82.000
2017-10-03 11:31:36,291,0.000,0.000,83.000
2017-10-03 11:34:02,437,0.000,0.000,83.000
2017-10-03 11:34:36,291,12.500,0.000,85.000
2017-10-03 11:36:36,291,45.300,0.000,83.000
2017-10-03 11:40:36,291,15.000,0.000,82.000
2017-10-03 11:44:02,437,103.900,0.000,84.000
2017-10-03 11:50:36,291,0.000,0.000,80.000
2017-10-03 11:59:36,291,0.000,0.000,80.000
2017-10-03 12:06:02,437,103.400,0.000,85.000
2017-10-03 12:10:36,291,3.200,0.000,81.000
2017-10-03 12:20:02,437,100.700,0.000,87.000
2017-10-03 12:20:58,291,0.000,0.000,0.000
2017-10-03 12:22:58,291,0.000,0.000,79.000
2017-10-03 11:24:36,291,55.200,0.000,86.000
2017-10-03 11:26:02,437,0.000,0.000,83.000
2017-10-03 11:28:36,291,101.000,0.000,85.000
2017-10-03 11:30:02,437,1.300,0.000,83.000
2017-10-03 11:31:02,437,0.000,0.000,82.000
2017-10-03 11:33:02,437,0.000,0.000,83.000
2017-10-03 11:39:02,437,89.700,0.000,84.000
2017-10-03 11:40:02,437,102.600,0.000,83.000
2017-10-03 11:42:02,437,88.900,0.000,82.000
2017-10-03 11:42:36,291,59.500,0.000,81.000
2017-10-03 11:43:02,437,103.500,0.000,84.000
2017-10-03 11:53:36,291,0.000,0.000,80.000
2017-10-03 11:53:02,437,97.500,0.000,83.000
2017-10-03 11:55:02,437,0.000,0.000,80.000
2017-10-03 12:02:02,437,98.400,0.000,83.000
2017-10-03 12:03:02,437,103.400,0.000,83.000
2017-10-03 12:07:02,437,103.600,0.000,85.000
2017-10-03 12:08:02,437,103.500,0.000,86.000
2017-10-03 12:09:36,291,23.400,0.000,80.000
2017-10-03 12:11:36,291,0.000,0.000,80.000
2017-10-03 12:14:02,437,95.400,0.000,86.000
2017-10-03 12:15:02,437,95.500,0.000,86.000
2017-10-03 12:16:02,437,101.000,0.000,88.000
2017-10-03 12:22:02,437,98.700,0.000,85.000
2017-10-03 12:47:06,383,0.000,0.000,19.000
2017-10-03 12:54:20,291,2.600,0.000,81.000
2017-10-03 12:55:06,383,11.100,0.000,40.000
2017-10-03 12:56:06,383,0.000,0.000,42.000
2017-10-03 12:56:20,291,0.700,0.000,80.000
2017-10-03 12:58:06,383,0.000,0.000,45.000
2017-10-03 12:59:06,383,0.000,0.000,47.000
2017-10-03 13:00:23,291,0.000,0.000,79.000
2017-10-03 12:53:06,383,0.000,0.000,35.000
2017-10-03 12:53:20,291,0.000,0.000,80.000
2017-10-03 13:06:06,383,17.700,0.000,72.000
2017-10-03 13:06:08,378,0.000,0.000,0.000
2017-10-03 13:42:19,378,0.000,0.000,43.000
2017-10-03 13:45:19,378,0.000,0.000,47.000
2017-10-03 13:47:19,378,4.900,0.000,51.000
2017-10-03 12:57:23,291,0.000,0.000,0.000
2017-10-03 13:07:08,378,0.000,0.000,24.000
2017-10-03 13:44:19,378,0.000,0.000,46.000
2017-10-03 14:23:41,291,0.000,0.000,61.000
2017-10-03 14:26:41,291,0.000,0.000,66.000
2017-10-03 12:47:20,291,0.000,0.000,79.000
2017-10-03 12:48:20,291,0.000,0.000,79.000
2017-10-03 12:55:20,291,18.900,0.000,79.000
2017-10-03 12:59:23,291,0.000,0.000,79.000
2017-10-03 13:43:19,378,0.000,0.000,44.000
2017-10-03 13:48:19,378,0.000,0.000,53.000
2017-10-03 13:49:19,378,1.100,0.000,55.000
2017-10-03 12:31:40,291,27.900,0.000,77.000
2017-10-03 12:40:20,291,17.100,0.000,79.000
2017-10-03 12:44:20,291,0.000,0.000,79.000
2017-10-03 12:46:20,291,0.000,0.000,80.000
2017-10-03 12:50:20,291,21.800,0.000,81.000
2017-10-03 13:09:08,378,2.800,0.000,35.000
2017-10-03 13:38:19,378,0.000,0.000,0.000
2017-10-03 13:46:19,378,0.800,0.000,49.000
2017-10-03 12:34:40,291,5.200,0.000,78.000
2017-10-03 12:42:20,291,12.900,0.000,80.000
2017-10-03 12:51:20,291,27.700,0.000,80.000
2017-10-03 12:52:20,291,43.300,0.000,81.000
2017-10-03 12:58:23,291,0.000,0.000,79.000
2017-10-03 13:01:23,291,0.000,0.000,79.000
2017-10-03 13:39:19,378,0.000,0.000,36.000
2017-10-03 13:08:08,378,4.100,0.000,32.000
2017-10-03 13:40:19,378,0.000,0.000,38.000
2017-10-03 13:41:19,378,0.000,0.000,40.000
2017-10-03 15:19:24,245,6.200,74.800,69.000
2017-10-03 15:23:24,245,0.000,75.600,68.000
2017-10-03 15:28:35,291,0.000,0.000,64.000
2017-10-03 15:29:35,291,0.000,0.000,65.000
2017-10-03 15:33:24,245,0.000,75.600,72.000
2017-10-03 15:33:35,291,0.000,0.000,71.000
2017-10-03 15:34:21,378,0.000,0.000,51.000
2017-10-03 15:35:21,378,0.000,0.000,53.000
2017-10-03 15:36:24,245,20.800,75.200,74.000
2017-10-03 15:42:23,245,65.700,75.200,79.000
2017-10-03 15:45:00,291,0.000,0.000,72.000
2017-10-03 15:12:24,245,0.000,76.000,30.000
2017-10-03 15:18:24,245,60.700,75.600,64.000
2017-10-03 15:21:24,245,0.000,75.600,69.000
2017-10-03 15:25:24,245,0.000,75.600,69.000
2017-10-03 15:28:24,245,0.000,75.600,70.000
2017-10-03 15:30:21,378,0.000,0.000,43.000
2017-10-03 15:32:24,245,0.000,75.200,72.000
2017-10-03 15:39:24,245,36.400,75.200,82.000
2017-10-03 15:41:23,245,62.700,75.200,78.000
2017-10-03 15:48:56,245,36.900,75.600,80.000
2017-10-03 15:55:56,245,14.900,75.200,78.000
2017-10-03 15:10:24,245,0.000,76.000,25.000
2017-10-03 15:11:24,245,0.000,76.000,28.000
2017-10-03 15:15:24,245,61.400,75.600,54.000
2017-10-03 15:26:24,245,0.000,75.600,69.000
2017-10-03 15:27:24,245,0.000,75.600,69.000
2017-10-03 15:30:24,245,0.000,75.600,70.000
2017-10-03 15:32:21,378,0.000,0.000,48.000
2017-10-03 15:36:21,378,0.000,0.000,54.000
2017-10-03 15:08:24,245,0.000,76.000,18.000
2017-10-03 15:13:24,245,28.300,75.200,38.000
2017-10-03 15:14:24,245,79.300,75.600,47.000
2017-10-03 15:16:24,245,0.700,75.600,57.000
2017-10-03 15:22:24,245,0.000,75.200,69.000
2017-10-03 15:29:21,378,0.000,0.000,0.000
2017-10-03 15:31:21,378,0.000,0.000,45.000
2017-10-03 15:34:24,245,0.000,75.600,73.000
2017-10-03 15:09:24,245,0.000,76.000,22.000
