horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-04 11:52:58,98,0.000,72.800,82.000
2017-10-04 11:54:58,373,57.800,0.000,83.000
2017-10-04 11:56:58,98,0.000,74.000,79.000
2017-10-04 11:57:58,98,27.300,74.800,77.000
2017-10-04 12:00:28,291,14.300,0.000,80.000
2017-10-04 12:03:19,493,0.000,0.000,27.000
2017-10-04 12:03:28,291,41.700,0.000,80.000
2017-10-04 12:03:58,373,30.900,0.000,83.000
2017-10-04 12:04:58,373,18.300,0.000,82.000
2017-10-04 12:05:19,493,0.000,0.000,36.000
2017-10-04 12:05:28,291,16.200,0.000,77.000
2017-10-04 12:05:58,98,14.900,75.600,79.000
2017-10-04 10:29:28,291,41.000,0.000,65.000
2017-10-04 10:29:58,98,61.900,83.600,83.000
2017-10-04 10:30:28,291,85.100,0.000,67.000
2017-10-04 10:30:42,103,79.400,38.400,82.000
2017-10-04 10:34:28,291,101.700,0.000,75.000
2017-10-04 10:35:58,98,50.500,82.400,79.000
2017-10-04 10:36:28,291,101.300,0.000,80.000
2017-10-04 10:36:58,373,99.600,0.000,84.000
2017-10-04 10:39:42,103,93.400,37.200,84.000
2017-10-04 10:39:58,373,81.600,0.000,83.000
2017-10-04 10:40:42,103,48.000,38.000,86.000
2017-10-04 10:42:42,103,2.000,38.400,83.000
2017-10-04 10:43:15,549,76.100,100.000,78.000
2017-10-04 10:43:58,373,94.800,0.000,84.000
2017-10-04 10:43:58,98,100.700,79.600,86.000
2017-10-04 10:44:58,373,90.100,0.000,83.000
2017-10-04 10:49:15,549,92.500,100.000,80.000
2017-10-04 10:50:15,549,98.100,100.000,80.000
2017-10-04 10:54:58,373,62.400,0.000,83.000
2017-10-04 10:55:15,549,13.600,100.000,77.000
2017-10-04 10:55:42,103,100.300,37.600,85.000
2017-10-04 10:55:58,373,32.400,0.000,84.000
2017-10-04 10:56:42,103,94.600,37.600,85.000
2017-10-04 10:59:15,549,23.800,100.000,80.000
2017-10-04 11:00:42,103,76.700,36.800,83.000
2017-10-04 11:00:58,98,100.300,75.600,85.000
2017-10-04 10:48:28,291,101.000,0.000,80.000
2017-10-04 11:01:42,103,0.000,36.400,82.000
2017-10-04 11:02:58,373,0.000,0.000,82.000
2017-10-04 11:03:42,103,4.700,36.000,88.000
2017-10-04 11:03:58,98,47.400,79.600,84.000
2017-10-04 11:05:28,291,99.900,0.000,87.000
2017-10-04 11:05:42,103,24.900,36.800,83.000
2017-10-04 11:05:58,98,63.800,71.600,90.000
2017-10-04 11:07:28,291,99.500,0.000,86.000
2017-10-04 11:07:58,98,90.100,74.800,86.000
2017-10-04 11:08:58,373,84.700,0.000,84.000
2017-10-04 11:09:15,549,0.000,100.000,78.000
2017-10-04 11:10:42,103,96.100,36.800,83.000
2017-10-04 11:13:15,549,15.200,100.000,79.000
2017-10-04 11:14:58,373,98.400,0.000,89.000
2017-10-04 11:15:28,291,5.800,0.000,80.000
2017-10-04 11:15:58,373,92.200,0.000,86.000
2017-10-04 11:16:58,373,100.200,0.000,90.000
2017-10-04 11:17:42,103,96.600,34.400,79.000
2017-10-04 11:17:58,373,84.300,0.000,88.000
2017-10-04 11:18:15,549,1.600,100.000,79.000
2017-10-04 11:19:28,291,97.600,0.000,87.000
2017-10-04 11:19:58,98,99.600,75.200,83.000
2017-10-04 11:20:42,103,65.500,35.600,75.000
2017-10-04 11:21:28,291,3.200,0.000,84.000
2017-10-04 11:21:58,373,98.600,0.000,82.000
2017-10-04 11:22:48,661,0.000,100.000,34.000
2017-10-04 11:22:58,373,98.300,0.000,84.000
2017-10-04 11:25:42,103,18.000,36.000,79.000
2017-10-04 11:25:48,661,0.000,100.000,34.000
2017-10-04 11:25:58,98,73.300,70.400,90.000
2017-10-04 11:29:15,549,0.000,100.000,78.000
2017-10-04 11:29:58,373,97.800,0.000,84.000
2017-10-04 11:30:58,373,99.900,0.000,80.000
2017-10-04 11:32:58,98,94.000,75.200,88.000
2017-10-04 11:33:15,549,0.000,100.000,78.000
2017-10-04 11:36:58,98,99.900,74.400,86.000
2017-10-04 11:37:50,103,2.900,34.400,77.000
2017-10-04 11:41:58,373,56.300,0.000,82.000
2017-10-04 11:44:50,103,0.000,34.800,78.000
2017-10-04 11:44:58,373,73.500,0.000,84.000
2017-10-04 11:45:58,373,100.700,0.000,84.000
2017-10-04 11:47:28,291,67.200,0.000,80.000
2017-10-04 11:49:28,291,0.000,0.000,79.000
2017-10-04 10:30:58,373,99.200,0.000,83.000
2017-10-04 10:31:15,549,101.300,100.000,84.000
2017-10-04 10:31:28,291,77.300,0.000,69.000
2017-10-04 10:31:58,373,98.000,0.000,83.000
2017-10-04 10:33:58,373,100.400,0.000,83.000
2017-10-04 10:34:58,373,95.100,0.000,83.000
2017-10-04 10:36:15,549,69.500,100.000,81.000
2017-10-04 10:38:15,549,97.000,100.000,84.000
2017-10-04 10:38:58,373,90.300,0.000,84.000
2017-10-04 10:40:15,549,97.000,100.000,85.000
2017-10-04 10:40:28,291,102.100,0.000,81.000
2017-10-04 10:40:58,373,99.000,0.000,84.000
2017-10-04 10:41:42,103,45.000,37.600,84.000
2017-10-04 10:46:58,98,98.900,81.200,82.000
2017-10-04 10:48:15,549,98.600,100.000,79.000
2017-10-04 10:50:58,98,91.300,78.400,88.000
2017-10-04 10:51:58,373,35.700,0.000,81.000
2017-10-04 10:52:15,549,93.800,100.000,81.000
2017-10-04 10:52:58,373,85.300,0.000,84.000
2017-10-04 10:53:58,98,84.200,75.600,86.000
2017-10-04 10:54:15,549,5.800,100.000,79.000
2017-10-04 10:56:58,98,90.800,70.000,84.000
2017-10-04 10:57:58,373,92.400,0.000,84.000
2017-10-04 11:06:42,103,101.700,35.600,87.000
2017-10-04 11:06:58,373,24.700,0.000,82.000
2017-10-04 11:06:58,98,72.200,73.600,88.000
2017-10-04 11:09:28,291,70.000,0.000,84.000
2017-10-04 11:11:58,373,52.900,0.000,89.000
2017-10-04 11:12:28,291,38.100,0.000,83.000
2017-10-04 11:14:42,103,58.700,36.000,82.000
2017-10-04 11:16:15,549,0.000,100.000,79.000
2017-10-04 11:16:42,103,87.100,34.400,87.000
2017-10-04 11:18:42,103,98.600,36.000,71.000
2017-10-04 11:22:28,291,82.600,0.000,84.000
2017-10-04 11:22:42,103,64.300,34.800,78.000
2017-10-04 11:23:28,291,97.900,0.000,87.000
2017-10-04 11:24:58,373,99.600,0.000,83.000
2017-10-04 11:27:42,103,0.000,35.200,77.000
2017-10-04 11:28:28,291,95.900,0.000,85.000
2017-10-04 11:29:28,291,98.200,0.000,83.000
2017-10-04 11:30:42,103,0.000,34.800,77.000
2017-10-04 11:31:58,373,99.800,0.000,82.000
2017-10-04 11:32:28,291,38.400,0.000,86.000
2017-10-04 11:32:58,373,97.900,0.000,83.000
2017-10-04 11:33:28,291,7.200,0.000,83.000
2017-10-04 11:34:58,98,24.500,78.800,87.000
2017-10-04 11:36:15,549,0.000,100.000,79.000
2017-10-04 11:36:28,291,0.000,0.000,82.000
2017-10-04 11:36:50,103,0.000,0.000,0.000
2017-10-04 11:37:15,549,13.300,100.000,79.000
2017-10-04 11:39:50,103,31.400,34.400,78.000
2017-10-04 11:39:58,98,67.800,75.200,87.000
2017-10-04 11:40:50,103,0.000,35.200,79.000
2017-10-04 11:41:58,98,88.800,72.000,88.000
2017-10-04 11:43:58,98,99.900,71.200,86.000
2017-10-04 11:46:28,291,0.000,0.000,80.000
2017-10-04 11:46:58,373,98.200,0.000,83.000
2017-10-04 10:39:15,549,95.100,100.000,85.000
2017-10-04 10:39:58,98,83.800,77.200,87.000
2017-10-04 10:41:58,373,97.500,0.000,84.000
2017-10-04 10:42:28,291,101.400,0.000,81.000
2017-10-04 10:42:58,373,98.800,0.000,84.000
2017-10-04 10:43:42,103,0.700,37.200,81.000
2017-10-04 10:44:15,549,83.500,100.000,80.000
2017-10-04 10:45:58,98,99.900,80.400,86.000
2017-10-04 10:46:15,549,56.600,100.000,78.000
2017-10-04 10:46:28,291,0.000,0.000,79.000
2017-10-04 10:47:15,549,55.500,100.000,76.000
2017-10-04 10:47:58,98,96.300,77.600,85.000
2017-10-04 10:49:58,98,101.000,75.600,88.000
2017-10-04 10:51:15,549,74.200,100.000,81.000
2017-10-04 10:51:58,98,91.000,73.600,86.000
2017-10-04 10:56:15,549,0.400,100.000,77.000
2017-10-04 10:57:15,549,31.100,100.000,79.000
2017-10-04 10:58:58,373,81.400,0.000,83.000
2017-10-04 11:01:15,549,15.300,100.000,80.000
2017-10-04 10:51:28,291,24.500,0.000,78.000
2017-10-04 10:56:28,291,4.200,0.000,82.000
2017-10-04 11:01:58,98,100.300,76.000,86.000
2017-10-04 11:04:42,103,99.000,34.800,85.000
2017-10-04 11:04:58,98,63.800,69.600,87.000
2017-10-04 11:05:14,549,16.600,100.000,79.000
2017-10-04 11:06:15,549,0.000,100.000,80.000
2017-10-04 11:08:58,98,91.600,83.200,87.000
2017-10-04 11:10:58,98,96.600,81.200,86.000
2017-10-04 11:13:28,291,54.000,0.000,82.000
2017-10-04 11:14:15,549,30.600,100.000,80.000
2017-10-04 11:16:12,661,0.000,100.000,22.000
2017-10-04 11:16:58,98,96.000,71.200,84.000
2017-10-04 11:17:58,98,93.700,75.200,83.000
2017-10-04 11:18:12,661,0.000,100.000,26.000
2017-10-04 11:20:15,549,0.000,100.000,79.000
2017-10-04 11:21:12,661,1.400,100.000,33.000
2017-10-04 11:21:42,103,61.500,35.200,77.000
2017-10-04 11:21:58,98,99.600,74.400,83.000
2017-10-04 11:23:15,549,0.000,100.000,79.000
2017-10-04 11:23:42,103,7.600,36.400,84.000
2017-10-04 11:24:42,103,39.900,35.200,80.000
2017-10-04 11:27:15,549,0.000,100.000,78.000
2017-10-04 11:30:15,549,0.000,100.000,78.000
2017-10-04 11:31:15,549,0.000,100.000,78.000
2017-10-04 11:35:15,549,0.000,100.000,79.000
2017-10-04 11:35:58,98,99.600,74.000,86.000
2017-10-04 11:35:58,373,99.900,0.000,84.000
2017-10-04 11:36:58,373,96.200,0.000,84.000
2017-10-04 11:37:58,98,100.300,73.600,86.000
2017-10-04 11:38:28,291,5.600,0.000,81.000
2017-10-04 11:38:58,98,95.900,71.600,87.000
2017-10-04 11:39:28,291,31.600,0.000,81.000
2017-10-04 11:41:15,549,1.100,100.000,78.000
2017-10-04 11:41:49,103,0.000,34.800,78.000
2017-10-04 11:42:28,291,43.600,0.000,80.000
2017-10-04 11:44:58,98,69.400,72.400,87.000
2017-10-04 11:45:28,291,12.400,0.000,79.000
2017-10-04 11:45:58,98,47.400,75.600,83.000
2017-10-04 11:46:58,98,0.000,71.600,82.000
2017-10-04 11:50:58,373,77.600,0.000,85.000
2017-10-04 11:51:58,98,47.700,72.000,79.000
2017-10-04 11:57:37,661,2.200,100.000,33.000
2017-10-04 11:58:58,373,70.600,0.000,84.000
2017-10-04 11:59:58,98,39.600,77.200,78.000
2017-10-04 12:00:33,661,0.000,100.000,35.000
2017-10-04 12:10:28,291,21.200,0.000,80.000
2017-10-04 12:10:33,661,0.000,100.000,36.000
2017-10-04 12:10:58,98,0.000,77.200,79.000
2017-10-04 12:13:58,98,4.000,78.000,79.000
2017-10-04 12:14:28,291,0.000,0.000,79.000
2017-10-04 12:16:33,661,0.000,100.000,40.000
2017-10-04 12:17:28,291,0.700,0.000,79.000
2017-10-04 12:18:28,291,4.000,0.000,79.000
2017-10-04 12:18:33,661,36.300,100.000,44.000
2017-10-04 12:25:58,98,0.000,79.200,79.000
2017-10-04 12:26:19,493,0.000,0.000,64.000
2017-10-04 12:27:58,98,0.000,78.400,78.000
2017-10-04 12:28:33,661,83.100,98.400,64.000
2017-10-04 12:36:07,549,0.000,0.000,0.000
2017-10-04 12:37:07,549,0.000,100.000,63.000
2017-10-04 12:42:33,661,49.000,98.400,73.000
2017-10-04 12:43:58,98,8.700,82.400,78.000
2017-10-04 12:46:07,549,1.900,100.000,78.000
2017-10-04 12:46:33,661,0.000,96.800,72.000
2017-10-04 12:47:33,661,10.700,96.000,74.000
2017-10-04 12:50:33,661,0.000,98.400,73.000
2017-10-04 12:54:33,661,0.000,99.200,73.000
2017-10-04 12:57:20,103,0.000,34.800,78.000
2017-10-04 12:57:33,661,0.000,100.000,72.000
2017-10-04 13:01:33,661,16.300,100.000,73.000
2017-10-04 13:01:37,198,0.000,0.800,17.000
2017-10-04 13:02:37,198,0.000,1.200,21.000
2017-10-04 13:05:20,103,0.000,35.600,78.000
2017-10-04 13:06:57,493,0.000,0.000,64.000
2017-10-04 13:08:57,493,0.000,0.000,68.000
2017-10-04 13:11:21,198,33.300,10.400,44.000
2017-10-04 13:12:21,198,0.000,2.000,48.000
2017-10-04 13:13:33,661,89.400,97.600,80.000
2017-10-04 13:13:57,493,0.000,0.000,77.000
2017-10-04 13:15:57,493,0.000,0.000,76.000
2017-10-04 13:16:33,661,75.600,97.600,81.000
2017-10-04 13:17:57,493,0.000,0.000,77.000
2017-10-04 13:18:33,661,65.600,96.800,79.000
2017-10-04 13:21:18,493,0.000,0.000,77.000
2017-10-04 13:21:33,661,80.600,96.000,77.000
2017-10-04 13:26:18,493,0.000,0.000,75.000
2017-10-04 13:29:20,103,96.900,33.200,87.000
2017-10-04 13:30:18,493,4.900,0.000,78.000
2017-10-04 02:10:07,279,88.000,100.000,90.000
2017-10-04 02:11:07,279,84.100,99.200,88.000
2017-10-04 13:37:20,103,87.700,32.400,87.000
2017-10-04 13:38:33,661,70.100,96.000,86.000
2017-10-04 13:40:20,103,37.400,32.000,84.000
2017-10-04 13:40:33,661,98.900,97.600,83.000
2017-10-04 11:57:28,291,0.000,0.000,80.000
2017-10-04 11:58:28,291,0.000,0.000,80.000
2017-10-04 12:05:33,661,0.000,100.000,35.000
2017-10-04 12:06:28,291,51.100,0.000,80.000
2017-10-04 12:09:19,493,0.000,0.000,44.000
2017-10-04 12:09:33,661,0.000,100.000,36.000
2017-10-04 12:11:19,493,0.000,0.000,48.000
2017-10-04 12:12:33,661,0.000,100.000,36.000
2017-10-04 12:15:28,291,0.000,0.000,79.000
2017-10-04 12:15:33,661,0.000,100.000,38.000
2017-10-04 12:17:19,493,0.000,0.000,56.000
2017-10-04 12:23:33,661,37.400,97.600,47.000
2017-10-04 12:27:33,661,79.500,97.600,61.000
2017-10-04 12:32:33,661,74.000,97.600,70.000
2017-10-04 12:33:19,493,0.000,0.000,68.000
2017-10-04 12:38:07,549,0.000,100.000,65.000
2017-10-04 12:41:07,549,0.000,100.000,73.000
2017-10-04 12:43:07,549,27.100,100.000,80.000
2017-10-04 12:55:20,103,10.700,34.400,70.000
2017-10-04 12:56:20,103,9.100,34.800,74.000
2017-10-04 12:56:33,661,0.000,100.000,73.000
2017-10-04 12:59:33,661,0.000,100.000,73.000
2017-10-04 13:00:20,103,0.000,34.400,78.000
2017-10-04 13:02:33,661,31.400,99.200,74.000
2017-10-04 13:03:33,661,36.200,97.600,74.000
2017-10-04 13:04:20,103,5.200,35.600,80.000
2017-10-04 13:04:37,198,0.000,2.000,28.000
2017-10-04 13:08:20,103,58.700,34.800,80.000
2017-10-04 13:12:33,661,92.200,97.600,79.000
2017-10-04 13:19:33,661,79.000,97.600,78.000
2017-10-04 13:20:20,103,64.200,32.400,80.000
2017-10-04 13:22:20,103,65.500,32.800,80.000
2017-10-04 13:23:33,661,90.700,97.600,81.000
2017-10-04 12:11:28,291,43.600,0.000,80.000
2017-10-04 12:12:28,291,15.800,0.000,79.000
2017-10-04 12:16:28,291,1.100,0.000,79.000
2017-10-04 12:17:33,661,6.100,100.000,41.000
2017-10-04 12:19:33,661,36.000,97.600,48.000
2017-10-04 12:20:28,291,1.500,0.000,79.000
2017-10-04 12:20:33,661,31.100,97.600,51.000
2017-10-04 12:21:19,493,0.000,0.000,60.000
2017-10-04 12:24:33,661,35.800,98.400,51.000
2017-10-04 12:30:33,661,71.500,97.600,66.000
2017-10-04 12:31:19,493,0.000,0.000,67.000
2017-10-04 12:34:19,493,0.000,0.000,69.000
2017-10-04 12:35:33,661,75.000,97.600,74.000
2017-10-04 12:37:33,661,74.300,99.200,75.000
2017-10-04 12:39:07,549,0.300,100.000,67.000
2017-10-04 12:40:07,549,38.400,100.000,68.000
2017-10-04 12:43:33,661,39.500,95.200,73.000
2017-10-04 12:45:07,549,3.400,100.000,79.000
2017-10-04 12:49:33,661,0.000,97.600,73.000
2017-10-04 12:53:33,661,0.000,99.200,73.000
2017-10-04 12:55:33,661,0.000,100.000,73.000
2017-10-04 13:00:37,198,0.000,0.000,0.000
2017-10-04 13:02:20,103,0.000,34.800,79.000
2017-10-04 13:04:33,661,0.000,98.400,72.000
2017-10-04 13:05:33,661,2.700,98.400,73.000
2017-10-04 13:05:57,493,0.000,0.000,0.000
2017-10-04 13:09:21,198,0.000,0.400,38.000
2017-10-04 13:09:20,103,69.500,34.000,83.000
2017-10-04 13:10:20,103,65.400,34.400,85.000
2017-10-04 13:11:33,661,96.600,99.200,77.000
2017-10-04 13:13:21,198,27.700,1.200,49.000
2017-10-04 13:15:20,103,78.500,33.600,89.000
2017-10-04 13:16:20,103,41.300,33.200,84.000
2017-10-04 13:17:33,661,82.400,97.600,80.000
2017-10-04 13:18:20,103,14.400,32.400,79.000
2017-10-04 13:18:57,493,0.000,0.000,77.000
2017-10-04 13:19:18,493,0.000,0.000,0.000
2017-10-04 13:20:33,661,80.800,96.800,76.000
2017-10-04 13:21:20,103,78.100,33.600,80.000
2017-10-04 13:22:33,661,80.300,96.800,79.000
2017-10-04 13:23:18,493,0.000,0.000,77.000
2017-10-04 13:25:20,103,90.800,33.600,84.000
2017-10-04 13:26:33,661,86.700,96.800,82.000
2017-10-04 13:27:20,103,90.300,33.200,84.000
2017-10-04 13:27:33,661,82.100,97.600,83.000
2017-10-04 13:28:20,103,90.800,33.600,85.000
2017-10-04 13:30:20,103,88.500,34.000,85.000
2017-10-04 13:33:33,661,91.900,95.200,79.000
2017-10-04 13:34:20,103,53.600,32.400,82.000
2017-10-04 13:35:33,661,20.000,93.600,80.000
2017-10-04 02:12:07,279,88.200,98.000,87.000
2017-10-04 02:18:07,279,43.500,100.000,85.000
2017-10-04 02:19:07,279,69.500,98.000,86.000
2017-10-04 02:26:07,279,73.200,100.000,90.000
2017-10-04 02:35:07,279,38.900,96.400,92.000
2017-10-04 02:39:07,279,0.000,99.200,85.000
2017-10-04 02:41:07,279,0.000,98.800,82.000
2017-10-04 02:42:07,279,22.000,100.000,83.000
2017-10-04 02:45:07,279,0.000,100.000,80.000
2017-10-04 02:47:07,279,0.000,97.600,79.000
2017-10-04 02:53:07,279,0.000,96.400,78.000
2017-10-04 02:55:07,279,0.000,96.400,79.000
2017-10-04 03:07:07,279,0.000,96.400,78.000
2017-10-04 03:09:07,279,0.000,96.400,78.000
2017-10-04 03:10:07,279,0.000,96.400,78.000
2017-10-04 03:15:07,279,0.000,96.400,78.000
2017-10-04 03:17:07,279,0.000,96.400,78.000
2017-10-04 11:52:28,291,48.800,0.000,79.000
2017-10-04 11:56:37,661,5.800,100.000,31.000
2017-10-04 12:04:28,291,42.500,0.000,79.000
2017-10-04 12:06:19,493,0.000,0.000,39.000
2017-10-04 12:07:19,493,0.000,0.000,41.000
2017-10-04 12:08:19,493,0.000,0.000,43.000
2017-10-04 12:08:28,291,30.400,0.000,80.000
2017-10-04 12:09:28,291,18.100,0.000,79.000
2017-10-04 12:13:19,493,0.000,0.000,50.000
2017-10-04 12:13:28,291,1.100,0.000,80.000
2017-10-04 12:13:33,661,0.000,100.000,35.000
2017-10-04 12:15:19,493,0.000,0.000,53.000
2017-10-04 12:16:19,493,0.000,0.000,55.000
2017-10-04 12:21:33,661,52.400,96.800,47.000
2017-10-04 12:22:19,493,0.000,0.000,61.000
2017-10-04 12:22:33,661,26.200,97.600,45.000
2017-10-04 12:23:19,493,0.000,0.000,62.000
2017-10-04 12:27:19,493,0.000,0.000,65.000
2017-10-04 12:29:19,493,0.000,0.000,66.000
2017-10-04 12:31:33,661,73.000,98.400,67.000
2017-10-04 12:35:19,493,0.000,0.000,69.000
2017-10-04 12:39:33,661,83.400,99.200,74.000
2017-10-04 12:42:07,549,39.600,100.000,75.000
2017-10-04 12:44:07,549,0.800,100.000,82.000
2017-10-04 12:45:33,661,38.400,95.200,74.000
2017-10-04 12:47:20,103,0.000,0.000,0.000
2017-10-04 12:51:33,661,0.000,99.200,72.000
2017-10-04 12:52:20,103,0.000,34.400,65.000
2017-10-04 12:52:33,661,0.000,99.200,73.000
2017-10-04 12:53:20,103,5.300,34.400,67.000
2017-10-04 12:54:20,103,33.400,34.800,69.000
2017-10-04 13:01:20,103,0.000,34.000,78.000
2017-10-04 13:06:33,661,27.300,96.800,75.000
2017-10-04 13:07:20,103,0.700,34.800,80.000
2017-10-04 13:09:33,661,87.800,98.400,76.000
2017-10-04 13:10:57,493,0.000,0.000,76.000
2017-10-04 13:12:20,103,100.300,34.000,85.000
2017-10-04 13:12:57,493,0.000,0.000,76.000
2017-10-04 13:14:20,103,76.900,32.800,88.000
2017-10-04 13:14:57,493,0.000,0.000,77.000
2017-10-04 13:15:21,198,23.400,2.400,58.000
2017-10-04 13:15:33,661,97.500,97.600,83.000
2017-10-04 13:16:21,198,0.000,10.400,60.000
2017-10-04 13:16:57,493,0.000,0.000,76.000
2017-10-04 11:50:28,291,3.800,0.000,80.000
2017-10-04 11:53:28,291,0.000,0.000,80.000
2017-10-04 11:55:28,291,4.700,0.000,79.000
2017-10-04 11:56:28,291,12.500,0.000,80.000
2017-10-04 12:01:28,291,6.500,0.000,80.000
2017-10-04 12:01:33,661,0.000,100.000,35.000
2017-10-04 12:02:28,291,41.000,0.000,79.000
2017-10-04 12:03:33,661,0.000,100.000,35.000
2017-10-04 12:10:19,493,0.000,0.000,47.000
2017-10-04 12:12:19,493,0.000,0.000,49.000
2017-10-04 12:14:19,493,0.000,0.000,52.000
2017-10-04 12:14:33,661,0.000,100.000,37.000
2017-10-04 12:19:19,493,0.000,0.000,58.000
2017-10-04 12:24:19,493,0.000,0.000,63.000
2017-10-04 12:25:33,661,54.400,99.200,55.000
2017-10-04 12:28:19,493,0.000,0.000,65.000
2017-10-04 12:29:33,661,59.100,99.200,65.000
2017-10-04 12:32:19,493,0.000,0.000,68.000
2017-10-04 12:36:33,661,75.100,98.400,75.000
2017-10-04 12:38:33,661,83.000,99.200,75.000
2017-10-04 12:48:33,661,7.400,96.000,74.000
2017-10-04 12:49:20,103,0.000,34.800,64.000
2017-10-04 12:50:20,103,0.000,34.800,64.000
2017-10-04 12:58:20,103,0.000,34.400,78.000
2017-10-04 12:58:33,661,0.000,100.000,72.000
2017-10-04 13:03:37,198,0.000,1.200,25.000
2017-10-04 13:06:20,103,20.300,35.200,78.000
2017-10-04 13:07:57,493,0.000,0.000,67.000
2017-10-04 13:08:21,198,0.000,1.200,36.000
2017-10-04 13:09:57,493,0.000,0.000,69.000
2017-10-04 13:11:57,493,0.000,0.000,77.000
2017-10-04 13:13:20,103,88.500,34.400,88.000
2017-10-04 13:17:21,198,3.000,11.600,60.000
2017-10-04 12:02:19,493,0.000,0.000,0.000
2017-10-04 12:02:33,661,0.000,100.000,35.000
2017-10-04 12:04:19,493,0.000,0.000,33.000
2017-10-04 12:04:33,661,0.000,100.000,35.000
2017-10-04 12:08:33,661,0.000,100.000,36.000
2017-10-04 12:11:33,661,0.000,100.000,36.000
2017-10-04 12:18:19,493,0.000,0.000,57.000
2017-10-04 12:19:28,291,3.000,0.000,79.000
2017-10-04 12:20:19,493,0.000,0.000,59.000
2017-10-04 12:25:19,493,0.000,0.000,63.000
2017-10-04 12:26:33,661,85.700,99.200,55.000
2017-10-04 12:30:19,493,0.000,0.000,67.000
2017-10-04 12:33:33,661,71.600,97.600,72.000
2017-10-04 12:34:33,661,78.300,98.400,73.000
2017-10-04 12:40:33,661,74.800,99.200,73.000
2017-10-04 12:41:33,661,51.900,97.600,74.000
2017-10-04 12:44:33,661,22.300,95.200,73.000
2017-10-04 12:48:20,103,0.000,34.800,62.000
2017-10-04 12:51:20,103,0.000,34.800,65.000
2017-10-04 12:59:20,103,0.000,34.400,77.000
2017-10-04 13:00:33,661,0.000,100.000,72.000
2017-10-04 13:03:20,103,24.600,35.200,79.000
2017-10-04 13:05:37,198,0.000,2.000,31.000
2017-10-04 13:07:21,198,0.000,0.000,0.000
2017-10-04 13:07:33,661,49.700,96.000,67.000
2017-10-04 13:08:33,661,80.400,97.600,72.000
2017-10-04 13:10:21,198,5.800,0.400,40.000
2017-10-04 13:10:33,661,98.200,98.400,77.000
2017-10-04 13:11:20,103,72.500,34.400,86.000
2017-10-04 13:14:21,198,25.700,8.400,54.000
2017-10-04 13:14:33,661,91.800,96.000,82.000
2017-10-04 13:17:20,103,0.000,33.200,82.000
2017-10-04 13:19:20,103,32.200,32.800,78.000
2017-10-04 13:20:18,493,0.000,0.000,77.000
2017-10-04 13:24:18,493,0.000,0.000,76.000
2017-10-04 13:24:33,661,91.500,97.600,81.000
2017-10-04 13:25:18,493,0.000,0.000,76.000
2017-10-04 13:26:20,103,93.700,34.000,83.000
2017-10-04 13:28:33,661,84.800,97.600,83.000
2017-10-04 13:30:33,661,85.900,96.800,83.000
2017-10-04 13:31:18,493,0.000,0.000,78.000
2017-10-04 13:31:33,661,89.300,96.000,79.000
2017-10-04 02:07:07,279,61.600,99.200,85.000
2017-10-04 13:39:20,103,83.300,32.800,83.000
2017-10-04 13:41:20,103,32.500,32.000,82.000
2017-10-04 02:20:07,279,62.100,98.000,91.000
2017-10-04 02:22:07,279,76.200,92.400,87.000
2017-10-04 02:25:07,279,67.600,99.200,91.000
2017-10-04 02:30:07,279,50.600,99.200,90.000
2017-10-04 13:42:20,103,36.100,32.800,80.000
2017-10-04 02:40:07,279,0.000,98.800,84.000
2017-10-04 02:44:07,279,5.500,100.000,80.000
2017-10-04 03:16:07,279,0.000,96.400,78.000
2017-10-04 02:31:07,279,45.200,100.000,89.000
2017-10-04 02:38:07,279,0.000,100.000,86.000
2017-10-04 02:43:07,279,20.600,100.000,81.000
2017-10-04 13:43:33,661,88.600,97.600,83.000
2017-10-04 03:01:07,279,0.000,96.400,78.000
2017-10-04 03:03:07,279,0.000,96.400,79.000
2017-10-04 03:06:07,279,0.000,96.400,78.000
2017-10-04 03:11:07,279,0.000,96.400,79.000
2017-10-04 13:44:20,103,0.000,32.000,77.000
2017-10-04 03:25:07,279,0.000,98.000,79.000
2017-10-04 03:26:07,279,0.000,98.000,78.000
2017-10-04 13:45:33,661,0.000,96.000,79.000
2017-10-04 13:46:33,661,0.000,97.600,75.000
2017-10-04 11:27:20,279,0.000,96.800,46.000
2017-10-04 11:28:20,279,0.000,96.400,48.000
2017-10-04 11:29:20,279,0.000,96.800,49.000
2017-10-04 11:37:20,279,0.000,96.800,58.000
2017-10-04 11:51:20,279,0.000,98.400,80.000
2017-10-04 12:04:20,279,0.000,97.200,78.000
2017-10-04 12:07:20,279,0.000,98.800,79.000
2017-10-04 12:15:20,279,0.000,100.000,79.000
2017-10-04 12:19:20,279,0.000,100.000,79.000
2017-10-04 12:52:20,279,0.000,100.000,79.000
2017-10-04 13:52:33,661,2.400,98.400,77.000
2017-10-04 13:01:20,279,0.000,100.000,80.000
2017-10-04 13:03:20,279,0.000,100.000,79.000
2017-10-04 13:05:20,279,0.000,96.800,79.000
2017-10-04 13:53:20,103,94.000,30.400,84.000
2017-10-04 13:16:20,279,2.800,95.600,79.000
2017-10-04 13:36:21,279,73.600,100.000,81.000
2017-10-04 13:41:20,279,102.800,89.200,83.000
2017-10-04 13:42:20,279,92.000,98.000,82.000
2017-10-04 13:44:20,279,73.700,96.400,81.000
2017-10-04 13:56:20,279,62.300,96.800,81.000
