horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-02 09:44:27,198,0.700,28.000,45.000
2017-10-02 09:47:41,544,0.000,0.000,42.000
2017-10-02 09:48:27,198,0.000,20.000,48.000
2017-10-02 09:49:27,198,0.000,24.000,48.000
2017-10-02 09:50:27,198,0.000,22.400,49.000
2017-10-02 09:52:27,177,52.200,64.400,72.000
2017-10-02 09:53:27,198,0.000,20.800,50.000
2017-10-02 09:55:27,198,0.500,20.400,51.000
2017-10-02 09:57:13,427,14.800,0.000,79.000
2017-10-02 09:58:13,427,5.200,0.000,81.000
2017-10-02 09:59:41,544,0.000,0.000,52.000
2017-10-02 10:02:13,427,0.000,0.000,79.000
2017-10-02 10:04:27,177,98.900,59.600,80.000
2017-10-02 10:04:41,544,12.300,0.000,58.000
2017-10-02 10:05:27,177,98.200,58.400,82.000
2017-10-02 10:07:41,544,0.000,0.000,64.000
2017-10-02 10:12:13,427,96.900,0.000,79.000
2017-10-02 10:12:27,177,101.900,56.800,80.000
2017-10-02 10:13:41,544,18.200,0.000,69.000
2017-10-02 10:16:13,427,100.000,0.000,81.000
2017-10-02 10:16:27,177,101.800,57.200,80.000
2017-10-02 10:19:27,177,102.000,56.800,84.000
2017-10-02 10:21:27,198,0.000,21.200,63.000
2017-10-02 10:22:27,198,0.000,21.600,63.000
2017-10-02 10:24:41,544,0.000,0.000,78.000
2017-10-02 10:25:27,198,0.000,21.200,64.000
2017-10-02 10:26:27,177,100.900,55.200,82.000
2017-10-02 10:27:27,198,0.000,22.400,64.000
2017-10-02 10:29:27,177,53.000,56.400,84.000
2017-10-02 10:31:13,427,99.300,0.000,79.000
2017-10-02 10:31:27,198,0.000,22.000,65.000
2017-10-02 10:33:27,177,99.000,51.600,85.000
2017-10-02 10:34:13,427,98.200,0.000,80.000
2017-10-02 10:35:41,544,102.500,0.000,82.000
2017-10-02 10:36:27,177,55.700,51.600,81.000
2017-10-02 10:38:13,427,94.700,0.000,81.000
2017-10-02 10:40:27,177,98.900,48.000,79.000
2017-10-02 10:42:13,427,97.200,0.000,84.000
2017-10-02 10:43:13,427,97.600,0.000,86.000
2017-10-02 10:45:13,427,67.500,0.000,85.000
2017-10-02 10:45:27,177,101.600,51.600,80.000
2017-10-02 10:46:13,427,70.900,0.000,87.000
2017-10-02 10:48:13,427,97.900,0.000,86.000
2017-10-02 10:49:27,177,81.000,53.200,88.000
2017-10-02 10:39:41,544,101.000,0.000,82.000
2017-10-02 09:32:27,177,0.000,62.000,51.000
2017-10-02 09:33:27,177,0.000,62.000,51.000
2017-10-02 09:36:13,427,0.000,0.000,52.000
2017-10-02 09:36:27,198,0.000,2.000,38.000
2017-10-02 09:40:41,544,0.000,0.000,27.000
2017-10-02 09:42:27,198,0.000,23.200,44.000
2017-10-02 09:43:13,427,0.000,0.000,58.000
2017-10-02 09:45:41,544,0.000,0.000,39.000
2017-10-02 09:46:27,198,0.000,20.800,46.000
2017-10-02 09:47:27,198,0.000,24.400,47.000
2017-10-02 09:50:13,427,2.500,0.000,70.000
2017-10-02 09:51:27,177,52.800,60.800,65.000
2017-10-02 09:52:27,198,0.000,30.400,50.000
2017-10-02 09:52:41,544,2.100,0.000,47.000
2017-10-02 09:53:41,544,7.500,0.000,48.000
2017-10-02 09:54:27,177,58.800,62.400,73.000
2017-10-02 09:55:41,544,0.000,0.000,50.000
2017-10-02 09:56:27,198,34.700,26.800,51.000
2017-10-02 09:56:41,544,0.000,0.000,51.000
2017-10-02 09:58:27,198,22.700,26.800,53.000
2017-10-02 10:01:27,198,25.300,31.600,57.000
2017-10-02 10:02:27,177,23.500,61.200,78.000
2017-10-02 10:07:27,177,96.600,58.400,80.000
2017-10-02 10:08:41,544,15.600,0.000,65.000
2017-10-02 10:09:27,198,0.000,2.800,61.000
2017-10-02 10:10:13,427,95.900,0.000,73.000
2017-10-02 10:14:41,544,42.400,0.000,70.000
2017-10-02 10:19:41,544,58.500,0.000,75.000
2017-10-02 10:21:41,544,75.800,0.000,79.000
2017-10-02 10:22:27,177,101.700,56.800,80.000
2017-10-02 10:22:41,544,1.400,0.000,80.000
2017-10-02 10:23:41,544,0.000,0.000,77.000
2017-10-02 10:26:27,198,0.000,22.000,64.000
2017-10-02 10:27:13,427,95.300,0.000,83.000
2017-10-02 10:30:41,544,0.000,0.000,81.000
2017-10-02 10:33:41,544,97.800,0.000,83.000
2017-10-02 10:34:27,198,22.600,36.000,65.000
2017-10-02 10:39:27,177,101.700,54.400,78.000
2017-10-02 10:41:27,198,11.200,21.600,70.000
2017-10-02 10:44:27,177,101.400,54.000,80.000
2017-10-02 11:32:42,544,99.700,0.000,83.000
2017-10-02 11:34:19,463,0.000,100.000,66.000
2017-10-02 11:36:19,463,0.000,100.000,67.000
2017-10-02 11:37:19,463,0.000,100.000,67.000
2017-10-02 11:37:27,198,71.000,20.400,85.000
2017-10-02 11:39:40,243,0.000,10.800,36.000
2017-10-02 11:40:19,463,0.000,100.000,68.000
2017-10-02 11:40:42,544,57.600,0.000,84.000
2017-10-02 11:41:27,198,91.300,36.800,84.000
2017-10-02 11:42:27,198,93.100,36.800,83.000
2017-10-02 11:43:40,243,0.000,10.400,42.000
2017-10-02 11:43:42,544,28.400,0.000,86.000
2017-10-02 11:43:53,180,0.000,100.000,61.000
2017-10-02 11:44:40,243,0.000,10.800,43.000
2017-10-02 11:45:19,463,0.000,100.000,71.000
2017-10-02 11:45:53,180,0.000,100.000,62.000
2017-10-02 11:46:53,180,0.000,100.000,62.000
2017-10-02 11:47:27,177,0.000,44.000,73.000
2017-10-02 11:47:35,427,0.000,0.000,81.000
2017-10-02 11:47:40,243,0.000,10.800,47.000
2017-10-02 11:48:19,463,11.600,100.000,74.000
2017-10-02 11:48:27,198,92.200,38.400,79.000
2017-10-02 11:49:19,463,25.700,100.000,76.000
2017-10-02 11:51:27,198,99.600,51.600,80.000
2017-10-02 11:52:40,243,0.000,10.800,52.000
2017-10-02 11:55:53,180,77.700,100.000,82.000
2017-10-02 11:58:19,463,27.900,100.000,80.000
2017-10-02 11:58:56,427,0.000,0.000,0.000
2017-10-02 11:59:40,243,0.000,11.600,58.000
2017-10-02 11:59:53,180,26.400,100.000,75.000
2017-10-02 12:01:27,198,63.000,46.400,88.000
2017-10-02 12:01:40,243,0.000,11.200,59.000
2017-10-02 12:01:42,544,1.200,0.000,79.000
2017-10-02 12:02:56,427,15.600,0.000,79.000
2017-10-02 12:03:19,463,28.600,100.000,78.000
2017-10-02 12:03:53,180,21.300,100.000,75.000
2017-10-02 12:04:56,427,0.700,0.000,78.000
2017-10-02 12:06:27,198,99.300,45.600,81.000
2017-10-02 12:06:56,427,8.400,0.000,81.000
2017-10-02 12:10:04,427,0.000,0.000,77.000
2017-10-02 12:10:22,422,66.300,90.800,39.000
2017-10-02 12:10:53,180,100.600,100.000,83.000
2017-10-02 12:11:27,463,0.000,0.000,76.000
2017-10-02 12:12:40,243,0.000,12.000,64.000
2017-10-02 12:14:31,463,0.000,0.000,77.000
2017-10-02 12:15:04,427,0.000,0.000,76.000
2017-10-02 12:15:27,198,2.400,38.400,80.000
2017-10-02 12:15:40,243,0.000,12.000,65.000
2017-10-02 12:16:04,427,0.000,0.000,75.000
2017-10-02 12:17:53,180,101.700,100.000,86.000
2017-10-02 12:18:31,463,0.000,0.000,75.000
2017-10-02 12:20:53,180,97.700,100.000,86.000
2017-10-02 12:21:04,427,24.700,0.000,81.000
2017-10-02 12:22:31,463,0.000,0.000,74.000
2017-10-02 12:25:27,198,6.100,29.200,78.000
2017-10-02 12:26:40,243,0.000,14.000,69.000
2017-10-02 12:27:28,422,0.000,88.000,66.000
2017-10-02 12:27:40,243,0.000,15.200,69.000
2017-10-02 12:29:04,427,82.600,0.000,87.000
2017-10-02 12:29:31,463,0.000,0.000,73.000
2017-10-02 12:30:40,243,0.000,16.400,70.000
2017-10-02 12:31:40,243,0.000,16.800,70.000
2017-10-02 12:32:27,198,0.000,41.200,81.000
2017-10-02 12:33:04,427,0.000,0.000,84.000
2017-10-02 12:33:31,463,0.000,0.000,72.000
2017-10-02 12:33:53,180,88.400,100.000,85.000
2017-10-02 12:35:27,198,2.200,24.400,79.000
2017-10-02 12:36:13,463,2.400,0.000,69.000
2017-10-02 12:39:28,422,52.700,89.200,79.000
2017-10-02 12:41:27,198,36.200,40.800,79.000
2017-10-02 12:42:40,243,0.000,24.000,74.000
2017-10-02 12:42:53,180,49.900,100.000,82.000
2017-10-02 12:43:27,198,13.300,31.200,79.000
2017-10-02 12:45:04,427,99.300,0.000,87.000
2017-10-02 12:46:04,427,94.700,0.000,84.000
2017-10-02 12:46:53,180,99.200,100.000,71.000
2017-10-02 12:49:53,180,101.000,100.000,83.000
2017-10-02 12:51:27,198,6.700,30.800,79.000
2017-10-02 12:51:41,106,0.000,76.400,30.000
2017-10-02 12:53:28,422,59.900,89.600,79.000
2017-10-02 12:53:53,180,98.200,100.000,90.000
2017-10-02 12:55:28,422,20.500,89.200,78.000
2017-10-02 12:56:28,422,0.000,88.800,78.000
2017-10-02 12:59:53,180,70.600,100.000,88.000
2017-10-02 13:00:41,106,0.000,75.600,47.000
2017-10-02 13:01:28,422,0.000,88.400,78.000
2017-10-02 13:01:53,180,69.300,100.000,83.000
2017-10-02 10:49:53,180,0.000,100.000,27.000
2017-10-02 10:50:13,427,78.300,0.000,81.000
2017-10-02 10:41:41,544,24.400,0.000,80.000
2017-10-02 10:51:13,427,79.200,0.000,77.000
2017-10-02 10:51:27,177,77.100,54.400,88.000
2017-10-02 10:48:42,544,103.000,0.000,80.000
2017-10-02 10:49:42,544,102.000,0.000,80.000
2017-10-02 10:52:42,544,102.100,0.000,81.000
2017-10-02 10:54:27,177,100.400,51.600,77.000
2017-10-02 10:57:53,180,0.000,100.000,49.000
2017-10-02 10:58:42,544,85.900,0.000,86.000
2017-10-02 10:59:13,427,78.500,0.000,79.000
2017-10-02 11:01:19,463,0.000,0.000,28.000
2017-10-02 11:01:27,177,11.600,49.600,70.000
2017-10-02 11:02:13,427,90.200,0.000,83.000
2017-10-02 11:02:19,463,0.000,0.000,30.000
2017-10-02 11:04:27,177,2.200,51.200,70.000
2017-10-02 11:06:19,463,0.000,100.000,38.000
2017-10-02 11:06:27,177,17.600,48.400,68.000
2017-10-02 11:08:13,427,74.200,0.000,83.000
2017-10-02 11:09:27,177,0.000,48.000,69.000
2017-10-02 11:11:19,463,0.000,100.000,46.000
2017-10-02 11:14:19,463,0.000,100.000,50.000
2017-10-02 11:15:27,177,9.200,48.000,68.000
2017-10-02 11:15:42,544,2.900,0.000,82.000
2017-10-02 11:16:53,180,0.000,100.000,55.000
2017-10-02 11:17:53,180,0.000,100.000,55.000
2017-10-02 11:18:42,544,13.400,0.000,79.000
2017-10-02 11:19:42,544,12.700,0.000,79.000
2017-10-02 11:21:19,463,0.000,100.000,57.000
2017-10-02 11:23:53,180,0.000,100.000,58.000
2017-10-02 11:24:53,180,0.000,100.000,58.000
2017-10-02 11:25:27,177,53.000,46.000,81.000
2017-10-02 11:26:19,463,0.000,100.000,61.000
2017-10-02 11:29:19,463,0.000,100.000,63.000
2017-10-02 11:29:27,177,0.000,43.200,74.000
2017-10-02 11:29:42,544,6.300,0.000,79.000
2017-10-02 11:30:19,463,0.000,100.000,64.000
2017-10-02 11:31:42,544,66.400,0.000,81.000
2017-10-02 11:36:40,243,0.000,10.000,29.000
2017-10-02 11:37:53,180,0.000,100.000,60.000
2017-10-02 11:38:27,177,22.600,48.000,78.000
2017-10-02 11:39:53,180,0.000,100.000,61.000
2017-10-02 11:41:27,177,8.500,46.400,79.000
2017-10-02 11:42:27,177,5.900,47.600,78.000
2017-10-02 11:43:27,177,0.000,49.600,76.000
2017-10-02 11:43:35,427,0.000,0.000,81.000
2017-10-02 11:44:53,180,0.000,100.000,62.000
2017-10-02 11:45:40,243,0.000,10.800,45.000
2017-10-02 11:48:27,177,0.000,43.200,71.000
2017-10-02 11:49:35,427,0.000,0.000,78.000
2017-10-02 11:49:42,544,1.200,0.000,82.000
2017-10-02 11:53:19,463,36.100,100.000,80.000
2017-10-02 11:53:42,544,1.700,0.000,78.000
2017-10-02 11:54:40,243,0.000,11.200,54.000
2017-10-02 11:58:53,180,11.600,100.000,77.000
2017-10-02 11:59:56,427,0.000,0.000,76.000
2017-10-02 12:00:53,180,0.700,100.000,76.000
2017-10-02 12:01:19,463,21.000,100.000,78.000
2017-10-02 12:02:40,243,0.000,11.200,59.000
2017-10-02 12:03:40,243,0.000,11.200,60.000
2017-10-02 12:06:40,243,0.000,12.000,61.000
2017-10-02 12:08:04,427,0.000,0.000,0.000
2017-10-02 12:09:04,427,0.000,0.000,78.000
2017-10-02 12:09:40,243,0.000,11.600,63.000
2017-10-02 10:40:41,544,95.300,0.000,80.000
2017-10-02 10:44:42,544,100.500,0.000,80.000
2017-10-02 10:52:53,180,0.000,100.000,34.000
2017-10-02 10:53:53,180,14.900,100.000,37.000
2017-10-02 10:54:42,544,102.400,0.000,84.000
2017-10-02 10:56:27,177,2.200,47.600,82.000
2017-10-02 11:02:53,180,3.000,100.000,57.000
2017-10-02 11:04:53,180,0.000,100.000,60.000
2017-10-02 11:06:53,180,0.000,100.000,60.000
2017-10-02 11:08:19,463,0.000,100.000,41.000
2017-10-02 11:10:13,427,97.900,0.000,83.000
2017-10-02 11:10:53,180,0.000,100.000,59.000
2017-10-02 11:11:27,177,0.000,49.600,69.000
2017-10-02 11:11:53,180,0.000,100.000,56.000
2017-10-02 11:12:19,463,0.000,100.000,48.000
2017-10-02 11:12:27,177,0.000,49.200,68.000
2017-10-02 11:12:53,180,0.000,100.000,53.000
2017-10-02 11:13:19,463,0.000,100.000,49.000
2017-10-02 11:13:27,177,2.200,47.600,68.000
2017-10-02 11:14:27,177,0.000,47.600,69.000
2017-10-02 11:17:27,177,18.600,50.000,68.000
2017-10-02 11:17:42,544,5.300,0.000,80.000
2017-10-02 11:18:13,427,35.500,0.000,83.000
2017-10-02 11:18:19,463,0.000,100.000,54.000
2017-10-02 11:19:13,427,11.000,0.000,80.000
2017-10-02 11:19:19,463,0.000,100.000,55.000
2017-10-02 11:20:13,427,88.500,0.000,84.000
2017-10-02 11:21:13,427,86.600,0.000,88.000
2017-10-02 11:22:27,177,0.000,46.400,79.000
2017-10-02 11:23:19,463,0.000,100.000,59.000
2017-10-02 11:23:42,544,0.200,0.000,79.000
2017-10-02 11:24:13,427,84.500,0.000,78.000
2017-10-02 11:25:19,463,0.000,100.000,60.000
2017-10-02 11:26:42,544,0.000,0.000,79.000
2017-10-02 11:26:53,180,0.000,100.000,58.000
2017-10-02 11:27:19,463,0.000,100.000,62.000
2017-10-02 11:30:27,177,0.000,44.000,73.000
2017-10-02 11:31:13,427,15.300,0.000,78.000
2017-10-02 11:31:53,180,0.000,100.000,59.000
2017-10-02 11:32:53,180,0.000,100.000,60.000
2017-10-02 11:33:19,463,0.000,100.000,65.000
2017-10-02 11:33:40,243,0.000,10.400,21.000
2017-10-02 11:34:42,544,101.100,0.000,85.000
2017-10-02 11:35:40,243,0.000,10.400,27.000
2017-10-02 11:35:42,544,100.900,0.000,85.000
2017-10-02 11:36:42,544,101.400,0.000,85.000
2017-10-02 11:36:53,180,0.000,100.000,60.000
2017-10-02 11:37:40,243,0.000,10.000,31.000
2017-10-02 11:37:42,544,58.600,0.000,85.000
2017-10-02 11:38:19,463,0.000,100.000,68.000
2017-10-02 11:38:42,544,19.800,0.000,84.000
2017-10-02 11:39:19,463,0.000,100.000,68.000
2017-10-02 11:40:35,427,0.000,0.000,0.000
2017-10-02 11:40:40,243,0.000,10.400,37.000
2017-10-02 11:42:19,463,0.000,100.000,69.000
2017-10-02 11:44:27,177,14.100,46.400,75.000
2017-10-02 11:45:27,177,0.000,43.200,75.000
2017-10-02 11:45:35,427,12.300,0.000,79.000
2017-10-02 11:45:42,544,27.400,0.000,86.000
2017-10-02 11:47:19,463,5.400,100.000,72.000
2017-10-02 11:48:40,243,0.000,10.800,48.000
2017-10-02 11:50:42,544,0.000,0.000,81.000
2017-10-02 11:51:40,243,0.000,10.800,51.000
2017-10-02 11:57:42,544,0.000,0.000,79.000
2017-10-02 11:58:42,544,0.000,0.000,78.000
2017-10-02 12:00:19,463,0.000,100.000,79.000
2017-10-02 12:00:42,544,0.000,0.000,79.000
2017-10-02 12:01:56,427,0.000,0.000,78.000
2017-10-02 12:03:56,427,0.000,0.000,82.000
2017-10-02 12:04:40,243,0.000,11.600,60.000
2017-10-02 12:05:19,463,5.700,100.000,79.000
2017-10-02 12:05:40,243,0.000,12.000,61.000
2017-10-02 12:06:19,463,10.300,100.000,78.000
2017-10-02 11:16:13,427,100.700,0.000,82.000
2017-10-02 11:17:13,427,77.000,0.000,82.000
2017-10-02 11:19:27,177,78.300,48.000,74.000
2017-10-02 11:20:27,177,94.800,48.400,79.000
2017-10-02 11:22:13,427,87.900,0.000,84.000
2017-10-02 11:28:13,427,37.100,0.000,86.000
2017-10-02 11:28:19,463,0.000,100.000,62.000
2017-10-02 11:30:42,544,9.100,0.000,78.000
2017-10-02 11:31:19,463,0.000,100.000,64.000
2017-10-02 11:31:40,243,0.000,0.000,0.000
2017-10-02 11:32:13,427,9.100,0.000,80.000
2017-10-02 11:32:19,463,0.000,100.000,64.000
2017-10-02 11:32:40,243,0.000,10.000,18.000
2017-10-02 11:33:27,177,12.600,45.200,74.000
2017-10-02 11:36:27,177,2.300,45.600,76.000
2017-10-02 11:38:40,243,0.000,10.400,34.000
2017-10-02 11:41:35,427,0.000,0.000,78.000
2017-10-02 11:41:40,243,0.000,10.400,39.000
2017-10-02 11:42:42,544,47.300,0.000,85.000
2017-10-02 11:44:19,463,7.500,100.000,70.000
2017-10-02 11:46:19,463,0.000,100.000,71.000
2017-10-02 11:49:27,177,0.000,42.800,71.000
2017-10-02 11:52:19,463,26.500,100.000,78.000
2017-10-02 11:54:19,463,42.300,100.000,77.000
2017-10-02 11:55:40,243,0.000,10.800,55.000
2017-10-02 11:55:42,544,0.700,0.000,79.000
2017-10-02 11:56:40,243,0.000,10.800,55.000
2017-10-02 11:57:40,243,0.000,10.800,56.000
2017-10-02 11:59:19,463,0.000,100.000,77.000
2017-10-02 11:59:42,544,0.000,0.000,79.000
2017-10-02 12:00:40,243,0.000,11.200,58.000
2017-10-02 12:02:19,463,32.800,100.000,79.000
2017-10-02 12:02:42,544,0.000,0.000,79.000
2017-10-02 12:06:22,422,0.000,86.000,22.000
2017-10-02 12:08:22,422,0.000,88.000,28.000
2017-10-02 12:09:27,463,0.000,0.000,77.000
2017-10-02 12:12:27,463,0.000,0.000,77.000
2017-10-02 12:12:22,422,64.500,90.400,56.000
2017-10-02 12:15:22,422,30.500,91.600,68.000
2017-10-02 12:19:31,463,0.000,0.000,75.000
2017-10-02 12:22:04,427,0.000,0.000,80.000
2017-10-02 12:25:40,243,0.000,14.000,68.000
2017-10-02 12:27:31,463,0.000,0.000,73.000
2017-10-02 12:28:31,463,0.000,0.000,73.000
2017-10-02 12:29:28,422,0.000,89.200,67.000
2017-10-02 12:30:31,463,0.000,0.000,72.000
2017-10-02 12:30:28,422,0.000,89.600,67.000
2017-10-02 12:36:04,427,0.000,0.000,78.000
2017-10-02 12:37:04,427,0.000,0.000,77.000
2017-10-02 12:40:04,427,93.100,0.000,83.000
2017-10-02 10:47:41,544,101.600,0.000,81.000
2017-10-02 10:53:13,427,95.300,0.000,82.000
2017-10-02 10:53:27,177,92.500,57.600,81.000
2017-10-02 10:54:13,427,99.200,0.000,81.000
2017-10-02 10:55:27,177,68.700,47.600,78.000
2017-10-02 10:57:27,177,77.900,50.000,79.000
2017-10-02 10:57:42,544,100.100,0.000,86.000
2017-10-02 10:59:41,544,79.000,0.000,87.000
2017-10-02 11:00:42,544,89.200,0.000,88.000
2017-10-02 11:01:42,544,76.800,0.000,87.000
2017-10-02 11:02:27,177,12.500,48.800,70.000
2017-10-02 11:03:13,427,88.000,0.000,83.000
2017-10-02 11:03:19,463,0.000,0.000,32.000
2017-10-02 11:04:42,544,94.800,0.000,86.000
2017-10-02 11:05:41,544,96.900,0.000,88.000
2017-10-02 11:07:13,427,61.100,0.000,82.000
2017-10-02 11:07:42,544,98.200,0.000,86.000
2017-10-02 11:08:27,177,0.000,47.600,68.000
2017-10-02 11:08:42,544,0.000,0.000,86.000
2017-10-02 11:09:13,427,83.300,0.000,87.000
2017-10-02 11:09:42,544,93.200,0.000,87.000
2017-10-02 11:12:13,427,98.200,0.000,82.000
2017-10-02 11:13:13,427,101.400,0.000,82.000
2017-10-02 11:13:42,544,9.100,0.000,85.000
2017-10-02 11:14:13,427,98.200,0.000,85.000
2017-10-02 11:16:27,177,19.900,51.200,68.000
2017-10-02 11:17:19,463,0.000,100.000,54.000
2017-10-02 11:21:27,177,68.300,46.800,81.000
2017-10-02 11:23:13,427,84.800,0.000,77.000
2017-10-02 11:24:27,177,98.400,47.200,80.000
2017-10-02 11:25:13,427,60.700,0.000,80.000
2017-10-02 11:30:13,427,28.600,0.000,78.000
2017-10-02 11:31:27,177,29.100,48.800,75.000
2017-10-02 11:33:42,544,101.300,0.000,84.000
2017-10-02 11:41:19,463,0.000,100.000,69.000
2017-10-02 11:42:35,427,8.500,0.000,80.000
2017-10-02 11:43:19,463,0.000,100.000,69.000
2017-10-02 11:44:35,427,3.400,0.000,79.000
2017-10-02 11:46:27,177,0.000,43.600,74.000
2017-10-02 11:46:35,427,0.000,0.000,80.000
2017-10-02 11:46:40,243,0.000,10.800,46.000
2017-10-02 11:50:19,463,0.500,100.000,78.000
2017-10-02 11:51:19,463,23.000,100.000,80.000
2017-10-02 11:51:42,544,0.000,0.000,80.000
2017-10-02 11:53:40,243,0.000,10.400,53.000
2017-10-02 12:04:19,463,0.000,100.000,79.000
2017-10-02 12:05:56,427,8.900,0.000,79.000
2017-10-02 12:07:22,422,0.000,86.800,25.000
2017-10-02 12:07:40,243,0.000,12.000,62.000
2017-10-02 12:09:22,422,0.000,89.200,31.000
2017-10-02 12:10:40,243,0.000,12.400,64.000
2017-10-02 12:11:04,427,0.000,0.000,77.000
2017-10-02 12:13:04,427,0.000,0.000,76.000
2017-10-02 12:13:22,422,51.300,90.800,59.000
2017-10-02 12:16:40,243,0.000,12.800,66.000
2017-10-02 10:50:27,177,58.300,54.000,87.000
2017-10-02 10:42:42,544,0.000,0.000,78.000
2017-10-02 10:52:27,177,92.800,54.400,84.000
2017-10-02 10:53:42,544,99.300,0.000,82.000
2017-10-02 10:56:13,427,101.400,0.000,80.000
2017-10-02 10:59:27,177,0.000,46.800,82.000
2017-10-02 11:00:13,427,102.100,0.000,83.000
2017-10-02 11:00:19,463,0.000,0.000,24.000
2017-10-02 11:00:27,177,0.000,48.400,76.000
2017-10-02 11:01:13,427,75.400,0.000,86.000
2017-10-02 11:03:42,544,79.800,0.000,85.000
2017-10-02 11:04:19,463,0.000,0.000,34.000
2017-10-02 11:05:13,427,91.000,0.000,85.000
2017-10-02 11:05:27,177,10.500,49.600,68.000
2017-10-02 11:09:19,463,0.000,100.000,43.000
2017-10-02 11:10:19,463,0.000,100.000,45.000
2017-10-02 11:11:13,427,102.100,0.000,83.000
2017-10-02 11:15:13,427,99.600,0.000,85.000
2017-10-02 11:15:19,463,0.000,100.000,51.000
2017-10-02 11:16:42,544,14.000,0.000,81.000
2017-10-02 11:18:27,177,46.400,48.800,70.000
2017-10-02 11:20:42,544,11.500,0.000,79.000
2017-10-02 11:22:42,544,13.000,0.000,80.000
2017-10-02 11:25:42,544,16.200,0.000,79.000
2017-10-02 11:27:27,177,20.000,44.800,82.000
2017-10-02 11:27:42,544,11.200,0.000,79.000
2017-10-02 11:29:13,427,45.300,0.000,75.000
2017-10-02 11:32:27,177,25.500,46.400,74.000
2017-10-02 11:33:12,427,0.000,0.000,79.000
2017-10-02 11:34:27,177,0.000,44.000,74.000
2017-10-02 11:34:40,243,0.000,10.400,24.000
2017-10-02 11:35:19,463,0.000,100.000,66.000
2017-10-02 11:35:27,177,48.300,46.000,74.000
2017-10-02 11:37:27,177,22.600,46.400,77.000
2017-10-02 11:39:27,177,0.000,46.400,79.000
2017-10-02 11:39:42,544,10.100,0.000,84.000
2017-10-02 11:40:27,177,38.000,46.800,78.000
2017-10-02 11:41:42,544,15.600,0.000,85.000
2017-10-02 11:42:40,243,0.000,10.400,40.000
2017-10-02 11:44:42,544,1.900,0.000,86.000
2017-10-02 11:46:42,544,1.800,0.000,86.000
2017-10-02 11:47:42,544,11.400,0.000,85.000
2017-10-02 11:48:35,427,0.000,0.000,79.000
2017-10-02 11:48:42,544,2.100,0.000,84.000
2017-10-02 11:49:40,243,0.000,10.800,49.000
2017-10-02 11:50:40,243,0.000,10.800,50.000
2017-10-02 11:52:42,544,0.000,0.000,79.000
2017-10-02 11:54:42,544,6.200,0.000,78.000
2017-10-02 11:55:19,463,31.900,100.000,80.000
2017-10-02 11:56:19,463,47.600,100.000,79.000
2017-10-02 11:56:42,544,1.000,0.000,79.000
2017-10-02 11:57:19,463,35.700,100.000,79.000
2017-10-02 11:58:40,243,0.000,10.800,57.000
2017-10-02 12:00:56,427,2.700,0.000,77.000
2017-10-02 12:04:22,422,0.000,0.000,0.000
2017-10-02 12:05:22,422,0.000,84.800,18.000
2017-10-02 13:05:40,243,0.000,29.200,78.000
2017-10-02 13:05:41,106,62.000,76.000,51.000
2017-10-02 13:07:40,106,12.900,75.200,54.000
2017-10-02 13:11:04,427,87.400,0.000,86.000
2017-10-02 13:12:40,106,0.000,74.800,51.000
2017-10-02 13:14:04,427,84.800,0.000,80.000
2017-10-02 13:15:40,106,0.000,75.200,50.000
2017-10-02 13:16:04,427,0.000,0.000,80.000
2017-10-02 13:16:40,243,0.000,30.400,78.000
2017-10-02 13:16:44,177,0.000,42.800,56.000
2017-10-02 13:17:44,177,0.000,42.800,58.000
2017-10-02 13:18:40,106,0.000,75.200,49.000
2017-10-02 13:19:40,243,0.000,30.400,78.000
2017-10-02 13:20:28,422,78.800,77.200,83.000
2017-10-02 13:21:04,427,91.700,0.000,84.000
2017-10-02 13:21:40,243,0.000,30.800,78.000
2017-10-02 13:22:40,243,0.000,30.800,78.000
2017-10-02 13:24:34,463,0.000,0.000,62.000
2017-10-02 13:24:40,106,0.000,75.200,48.000
2017-10-02 13:24:44,177,27.000,42.000,70.000
2017-10-02 13:25:40,106,0.000,75.200,48.000
2017-10-02 13:26:28,422,100.200,77.200,90.000
2017-10-02 13:26:40,106,0.000,75.200,48.000
2017-10-02 13:27:03,427,97.200,0.000,87.000
2017-10-02 13:27:40,243,0.000,30.800,78.000
2017-10-02 13:28:03,427,90.100,0.000,85.000
2017-10-02 13:28:28,422,92.700,77.600,89.000
2017-10-02 13:29:28,422,28.600,77.600,87.000
2017-10-02 13:29:40,106,0.000,75.200,48.000
2017-10-02 13:32:30,463,0.000,0.000,51.000
2017-10-02 13:33:40,243,0.000,30.800,78.000
2017-10-02 13:34:28,422,85.900,76.800,87.000
2017-10-02 13:34:40,243,0.000,31.200,78.000
2017-10-02 13:36:40,243,0.000,31.200,78.000
2017-10-02 13:37:30,463,24.500,0.000,62.000
2017-10-02 13:37:40,106,55.000,75.600,55.000
2017-10-02 13:38:03,427,0.000,0.000,81.000
2017-10-02 13:38:30,463,15.800,0.000,65.000
2017-10-02 13:38:40,106,4.600,75.600,55.000
2017-10-02 13:44:40,106,2.700,75.600,52.000
2017-10-02 13:45:40,106,4.000,75.200,52.000
2017-10-02 13:46:30,463,3.600,0.000,79.000
2017-10-02 13:47:28,422,101.400,81.600,87.000
2017-10-02 13:47:40,106,0.000,74.800,55.000
2017-10-02 13:48:00,177,0.000,45.200,69.000
2017-10-02 13:49:28,422,101.100,80.400,88.000
